76.253.70.35,March 2 2015 3:57:43AM,main
76.253.70.35,March 2 2015 3:57:47AM,main
76.253.70.35,March 2 2015 5:26:18AM,World_Chinese
76.253.70.35,March 2 2015 5:50:50AM,health_infection
76.253.70.35,March 2 2015 5:53:41AM,health_infection
128.62.63.96,March 2 2015 7:46:57AM,main
129.116.82.89,March 2 2015 8:02:31AM,main
129.116.82.89,March 2 2015 8:08:29AM,World_Chinese
129.116.82.89,March 2 2015 8:12:13AM,World_Chinese
129.116.82.89,March 2 2015 8:15:25AM,World_Chinese
70.116.44.175,March 3 2015 4:03:16AM,main
70.116.44.175,March 3 2015 4:04:03AM,main
70.116.44.175,March 3 2015 4:04:07AM,main
70.116.44.175,March 3 2015 4:04:09AM,main
70.116.44.175,March 3 2015 4:04:13AM,main
70.114.198.120,March 3 2015 6:36:51AM,main
70.114.198.120,March 3 2015 6:40:24AM,World_Chinese
70.114.198.120,March 3 2015 6:44:50AM,World_Chinese
70.114.198.120,March 3 2015 6:45:29AM,World_Chinese
70.114.198.120,March 3 2015 6:45:39AM,World_Chinese
70.114.198.120,March 3 2015 6:51:33AM,World_Chinese
70.114.198.120,March 3 2015 6:59:00AM,World_Chinese
70.114.198.120,March 3 2015 7:00:54AM,business_collegeathletics
70.114.198.120,March 3 2015 7:13:53AM,business_collegeathletics
70.114.198.120,March 3 2015 7:42:48AM,health_infection
70.114.198.120,March 3 2015 7:46:10AM,health_infection
70.114.198.120,March 3 2015 8:19:20AM,health_ecigs
70.114.198.120,March 3 2015 8:21:51AM,health_ecigs
70.114.198.120,March 3 2015 8:35:48AM,politics_femaleathletes
206.77.151.196,March 3 2015 9:28:51AM,main
206.77.151.196,March 3 2015 9:28:52AM,main
206.77.151.196,March 3 2015 9:34:07AM,GoogleCar
206.77.151.196,March 3 2015 9:56:44AM,DroneSwarm
70.116.44.175,March 3 2015 3:57:33PM,main
70.116.44.175,March 3 2015 3:58:30PM,World_Chinese
70.116.44.175,March 3 2015 4:55:01PM,health_infection
70.116.44.175,March 3 2015 4:55:47PM,health_infection
70.116.44.175,March 3 2015 5:31:56PM,main
70.116.44.175,March 3 2015 5:32:00PM,health_infection
70.116.44.175,March 3 2015 5:39:53PM,health_ecigs
70.116.44.175,March 3 2015 5:41:34PM,health_ecigs
76.253.70.35,March 4 2015 5:49:16PM,main
76.253.70.35,March 4 2015 5:49:19PM,main
76.253.70.35,March 4 2015 5:56:37PM,DroneSwarm
76.253.70.35,March 4 2015 6:12:38PM,Airbus
76.253.70.35,March 6 2015 5:38:53AM,main
76.253.70.35,March 6 2015 5:38:54AM,main
76.253.70.35,March 6 2015 5:39:28AM,business_collegeathletics
129.116.82.89,March 6 2015 5:49:27AM,main
129.116.82.89,March 6 2015 5:49:31AM,health_infection
129.116.82.89,March 6 2015 5:51:22AM,health_infection
129.116.82.89,March 6 2015 6:01:58AM,World_Chinese
129.116.82.89,March 6 2015 6:02:23AM,World_Chinese
129.116.82.89,March 6 2015 6:15:41AM,World_Chinese
129.116.82.89,March 6 2015 6:18:13AM,World_Chinese
76.253.70.35,March 6 2015 6:31:18AM,business_collegeathletics
70.116.44.175,March 6 2015 6:32:29AM,main
129.116.82.89,March 6 2015 6:34:16AM,health_infection
70.116.44.175,March 6 2015 6:39:06AM,Donations
129.116.82.89,March 6 2015 6:43:25AM,health_ecigs
129.116.82.89,March 6 2015 6:44:08AM,health_ecigs
129.116.82.89,March 6 2015 6:49:27AM,politics_femaleathletes
70.116.44.175,March 6 2015 6:53:18AM,main
70.116.44.175,March 6 2015 6:57:18AM,Ruth
70.116.44.175,March 6 2015 6:59:02AM,Ruth
70.116.44.175,March 6 2015 6:59:08AM,Ruth
98.221.147.46,March 6 2015 7:15:12AM,main
70.116.44.175,March 6 2015 7:44:46AM,Howard
70.116.44.175,March 6 2015 8:09:12AM,main
129.116.82.89,March 6 2015 8:15:59AM,main
70.116.44.175,March 6 2015 11:02:55AM,main
70.116.44.175,March 6 2015 11:02:58AM,business_collegeathletics
70.116.44.175,March 6 2015 11:03:04AM,business_collegeathletics
70.116.44.175,March 6 2015 11:08:00AM,health_infection
70.116.44.175,March 6 2015 11:10:09AM,health_infection
70.116.44.175,March 6 2015 11:39:20AM,health_infection
70.116.44.175,March 6 2015 11:40:19AM,health_infection
70.116.44.175,March 6 2015 11:41:00AM,health_infection
70.116.44.175,March 6 2015 11:44:48AM,health_infection
70.116.44.175,March 6 2015 12:14:20PM,politics_femaleathletes
70.116.44.175,March 6 2015 1:00:05PM,main
70.116.44.175,March 6 2015 1:07:15PM,politics_ideological_middle
70.116.44.175,March 6 2015 1:21:55PM,health_flu
70.116.44.175,March 6 2015 1:50:15PM,health_obesity
70.116.44.175,March 6 2015 1:53:21PM,health_obesity
70.116.44.175,March 6 2015 1:56:40PM,health_obesity
70.116.44.175,March 6 2015 2:13:11PM,health_obesity
70.116.44.175,March 6 2015 2:50:24PM,health_myths
70.116.44.175,March 6 2015 2:55:36PM,health_myths
70.116.44.175,March 6 2015 3:04:15PM,health_myths
70.116.44.175,March 6 2015 3:08:49PM,health_myths
70.116.44.175,March 6 2015 3:16:39PM,science_skull
70.116.44.175,March 6 2015 3:21:24PM,science_skull
129.116.82.89,March 7 2015 8:16:49AM,health_obesity
129.116.82.89,March 7 2015 8:21:30AM,health_obesity
129.116.82.89,March 7 2015 8:46:10AM,health_flu
129.116.82.89,March 7 2015 8:47:24AM,health_flu
129.116.82.89,March 7 2015 8:59:34AM,politics_ideological_middle
76.253.70.35,March 7 2015 9:22:28AM,main
76.253.70.35,March 7 2015 9:23:05AM,main
76.253.70.35,March 9 2015 4:42:34AM,main
76.253.70.35,March 9 2015 4:42:52AM,politics_ideological_middle
76.253.70.35,March 9 2015 5:11:47AM,health_flu
70.116.44.175,March 10 2015 3:22:48PM,main
70.116.44.175,March 10 2015 3:22:51PM,politics_femaleathletes
70.116.44.175,March 10 2015 3:23:46PM,main
70.116.44.175,March 10 2015 3:23:46PM,main
70.116.44.175,March 10 2015 3:23:46PM,main
70.116.44.175,March 10 2015 3:23:46PM,main
76.253.70.35,March 11 2015 5:24:42AM,main
70.114.198.120,March 12 2015 3:51:36AM,main
76.253.70.35,March 12 2015 3:54:41AM,main
76.253.70.35,March 12 2015 3:54:59AM,politics_pizza
70.114.198.120,March 12 2015 4:06:04AM,politics_pizza
70.114.198.120,March 12 2015 4:12:16AM,politics_pizza
70.114.198.120,March 12 2015 4:23:04AM,politics_pizza
70.114.198.120,March 12 2015 4:38:05AM,arts_origins
70.114.198.120,March 12 2015 4:51:07AM,entertainment_blackkeys
70.114.198.120,March 12 2015 4:53:10AM,entertainment_kraftwerk
70.114.198.120,March 12 2015 4:59:52AM,Howard
70.114.198.120,March 12 2015 5:13:07AM,politics_pizza
70.114.198.120,March 12 2015 5:14:18AM,politics_pizza
70.114.198.120,March 12 2015 5:37:44AM,DroneSwarm
70.114.198.120,March 12 2015 5:39:32AM,DroneSwarm
70.114.198.120,March 12 2015 5:44:35AM,DroneSwarm
70.114.198.120,March 12 2015 5:45:38AM,DroneSwarm
70.114.198.120,March 12 2015 5:53:14AM,DroneSwarm
70.114.198.120,March 12 2015 6:10:17AM,GoogleCar
70.114.198.120,March 12 2015 6:11:26AM,GoogleCar
70.114.198.120,March 12 2015 6:26:40AM,GoogleCar
70.114.198.120,March 12 2015 6:28:17AM,Airbus
70.114.198.120,March 12 2015 6:36:07AM,Airbus
70.114.198.120,March 12 2015 6:43:25AM,Ruth
70.114.198.120,March 12 2015 6:43:34AM,Ruth
70.114.198.120,March 12 2015 6:53:34AM,Donations
76.253.70.35,March 15 2015 7:09:58AM,main
129.116.82.89,March 23 2015 8:16:43AM,main
129.116.82.89,March 23 2015 8:16:44AM,GoogleCar
24.55.7.232,March 24 2015 6:38:12AM,main
24.55.7.232,March 24 2015 6:38:12AM,main
24.55.7.232,March 24 2015 6:38:13AM,main
24.55.7.232,March 24 2015 6:38:13AM,main
129.116.82.89,March 25 2015 3:33:55AM,main
129.116.82.89,March 25 2015 3:37:01AM,politics_pizza
129.116.82.89,March 25 2015 3:41:51AM,arts_origins
129.116.82.89,March 25 2015 3:42:45AM,arts_origins
129.116.82.89,March 25 2015 3:50:06AM,Howard
24.55.7.232,March 29 2015 1:48:11AM,main
24.55.7.232,March 29 2015 1:48:12AM,main
24.55.7.232,March 29 2015 1:48:55AM,main
24.55.7.232,March 29 2015 1:48:59AM,main
24.55.7.232,March 30 2015 8:55:02AM,main
24.55.7.232,March 30 2015 8:55:18AM,entertainment_blackkeys
24.55.7.232,March 30 2015 9:00:04AM,entertainment_kraftwerk
24.55.7.232,March 30 2015 9:34:40AM,DroneSwarm
24.55.7.232,March 30 2015 9:35:29AM,DroneSwarm
24.55.7.232,March 30 2015 9:42:42AM,DroneSwarm
24.55.7.232,March 30 2015 9:44:04AM,DroneSwarm
24.55.7.232,March 30 2015 9:44:41AM,DroneSwarm
24.55.7.232,March 30 2015 9:47:53AM,GoogleCar
24.55.7.232,March 30 2015 10:50:38AM,main
140.180.251.144,March 31 2015 2:29:25AM,main
140.180.251.144,March 31 2015 3:59:56AM,main
98.221.147.46,April 1 2015 2:54:07AM,main
98.221.147.46,April 1 2015 4:14:38AM,main
98.221.147.46,April 1 2015 4:14:44AM,main
24.55.7.232,April 2 2015 7:51:45AM,main
24.55.7.232,April 2 2015 7:51:46AM,main
24.55.7.232,April 2 2015 7:51:47AM,main
24.55.7.232,April 2 2015 7:51:48AM,main
24.55.7.232,April 2 2015 7:51:50AM,main
24.55.7.232,April 2 2015 7:51:50AM,main
24.55.7.232,April 2 2015 7:51:50AM,main
24.55.7.232,April 2 2015 7:51:50AM,main
24.55.7.232,April 6 2015 9:04:47AM,main
24.55.7.232,April 6 2015 9:04:51AM,main
24.55.7.232,April 6 2015 9:04:52AM,main
24.55.7.232,April 6 2015 9:04:56AM,main
24.55.7.232,April 7 2015 5:46:01AM,main
98.228.50.216,April 7 2015 3:22:25PM,main
24.55.7.232,April 11 2015 5:37:27AM,main
24.55.7.232,April 11 2015 5:37:28AM,main
24.55.7.232,April 11 2015 5:37:28AM,main
24.55.7.232,April 11 2015 5:37:28AM,main
24.55.7.232,April 17 2015 2:41:48AM,main
24.55.7.232,April 17 2015 2:41:48AM,main
24.55.7.232,April 17 2015 2:41:49AM,main
24.55.7.232,April 17 2015 2:41:49AM,main
24.55.7.232,April 17 2015 2:43:05AM,main
24.55.7.232,April 17 2015 2:43:09AM,main
24.55.7.232,April 17 2015 2:43:16AM,main
24.55.7.232,April 17 2015 2:43:20AM,main
98.221.147.46,April 19 2015 9:53:20AM,main
98.221.147.46,April 19 2015 9:53:23AM,main
98.221.147.46,April 19 2015 9:53:24AM,main
98.221.147.46,April 19 2015 9:53:25AM,main
98.221.147.46,April 19 2015 9:53:40AM,main
98.221.147.46,April 19 2015 9:53:40AM,main
98.221.147.46,April 19 2015 9:53:41AM,main
98.221.147.46,April 19 2015 9:53:41AM,main
98.221.147.46,April 19 2015 9:53:42AM,main
98.221.147.46,April 19 2015 9:53:47AM,main
98.221.147.46,April 19 2015 9:53:55AM,main
98.221.147.46,April 19 2015 11:25:16AM,main
98.221.147.46,April 19 2015 11:25:28AM,main
98.221.147.46,April 19 2015 11:25:28AM,main
98.221.147.46,April 19 2015 11:25:30AM,main
98.221.147.46,April 19 2015 11:33:07AM,main
98.221.147.46,April 19 2015 12:07:47PM,main
98.221.147.46,April 19 2015 12:07:51PM,main
98.221.147.46,April 19 2015 12:07:51PM,main
98.221.147.46,April 19 2015 12:07:53PM,main
98.221.147.46,April 19 2015 12:07:56PM,main
98.221.147.46,April 19 2015 12:07:56PM,main
198.232.218.254,April 20 2015 5:02:04AM,main
216.2.71.50,April 20 2015 5:29:37AM,main
98.221.147.46,April 24 2015 2:27:25AM,main
98.221.147.46,April 24 2015 4:33:12AM,World_Chinese
98.221.147.46,April 24 2015 4:33:39AM,politics_ideological_middle
98.221.147.46,April 24 2015 4:45:25AM,health_obesity
198.232.218.254,April 24 2015 6:22:01AM,main
198.232.218.254,April 24 2015 6:22:03AM,main
54.175.192.67,April 24 2015 6:23:37AM,main
198.7.59.108,April 27 2015 8:20:04AM,main
50.140.111.252,April 27 2015 8:24:08AM,main
174.62.170.74,April 27 2015 8:25:53AM,main
75.34.23.59,April 27 2015 8:41:39AM,main
75.142.51.59,April 27 2015 8:48:02AM,main
75.142.51.59,April 27 2015 8:49:25AM,World_Chinese
67.166.213.189,April 27 2015 8:51:36AM,main
108.245.250.49,April 27 2015 8:52:42AM,main
66.182.236.160,April 27 2015 9:14:26AM,main
98.148.87.228,April 27 2015 9:21:43AM,main
68.104.94.208,April 27 2015 9:27:28AM,main
73.176.62.196,April 27 2015 9:31:34AM,main
71.142.212.21,April 27 2015 9:46:20AM,main
24.92.137.142,April 27 2015 9:46:34AM,main
72.214.250.195,April 27 2015 9:59:22AM,main
72.214.250.195,April 27 2015 9:59:43AM,health_myths
72.214.250.195,April 27 2015 10:00:55AM,health_obesity
67.172.107.90,April 27 2015 10:01:42AM,main
67.172.107.90,April 27 2015 10:02:03AM,World_Chinese
67.172.107.90,April 27 2015 10:02:20AM,DroneSwarm
67.172.107.90,April 27 2015 10:04:22AM,GoogleCar
67.172.107.90,April 27 2015 10:06:26AM,health_ecigs
24.218.143.44,April 27 2015 10:08:35AM,main
107.202.154.75,April 27 2015 10:13:37AM,main
72.175.28.168,April 27 2015 10:20:16AM,main
72.175.28.168,April 27 2015 10:23:17AM,World_Chinese
128.112.66.66,April 29 2015 6:47:40AM,main
68.5.191.199,April 29 2015 7:17:35AM,main
71.189.165.60,April 29 2015 7:22:28AM,main
69.242.233.124,April 29 2015 7:28:32AM,main
66.8.137.204,April 29 2015 7:36:52AM,main
69.254.142.14,April 29 2015 7:43:29AM,main
170.232.28.4,April 29 2015 7:43:31AM,main
170.232.28.4,April 29 2015 7:43:44AM,Donations
170.232.28.4,April 29 2015 7:44:43AM,health_infection
170.232.28.4,April 29 2015 7:45:30AM,health_myths
107.182.34.91,April 29 2015 7:53:55AM,main
99.51.66.9,April 29 2015 7:57:33AM,main
174.60.235.115,April 29 2015 8:07:33AM,main
174.60.235.115,April 29 2015 8:08:21AM,Airbus
65.184.62.50,April 29 2015 8:13:29AM,main
108.201.117.17,April 29 2015 8:14:02AM,main
68.202.193.201,April 29 2015 8:26:38AM,main
199.195.199.230,April 29 2015 8:31:52AM,main
76.104.95.72,April 29 2015 8:37:11AM,main
76.100.1.152,April 29 2015 8:50:39AM,main
76.100.1.152,April 29 2015 8:50:55AM,health_infection
184.53.37.172,April 29 2015 8:55:53AM,main
65.88.88.18,April 29 2015 9:00:37AM,main
71.208.235.180,April 29 2015 9:12:38AM,main
100.40.40.15,April 29 2015 9:16:25AM,main
199.115.115.210,April 29 2015 9:22:42AM,main
100.42.34.205,April 29 2015 9:28:39AM,main
66.214.130.116,April 29 2015 9:31:40AM,main
76.122.181.175,April 29 2015 9:36:33AM,main
173.88.98.153,April 29 2015 9:43:59AM,main
174.24.55.215,April 29 2015 9:49:16AM,main
68.200.108.17,April 29 2015 9:54:27AM,main
173.63.213.85,April 29 2015 9:58:25AM,main
173.63.213.85,April 29 2015 9:58:35AM,health_flu
69.126.133.32,April 29 2015 10:01:30AM,main
68.42.117.25,April 29 2015 10:08:53AM,main
68.42.117.25,April 29 2015 10:09:02AM,health_infection
68.42.117.25,April 29 2015 10:09:50AM,health_ecigs
68.42.117.25,April 29 2015 10:12:01AM,science_skull
98.167.251.247,April 29 2015 10:13:34AM,main
24.136.172.41,April 29 2015 10:19:23AM,main
24.136.172.41,April 29 2015 10:19:43AM,entertainment_kraftwerk
24.136.172.41,April 29 2015 10:19:58AM,entertainment_blackkeys
24.136.172.41,April 29 2015 10:21:57AM,health_obesity
172.243.135.167,April 29 2015 10:25:16AM,main
172.243.135.167,April 29 2015 10:25:37AM,World_Chinese
73.205.246.49,April 29 2015 10:29:23AM,main
68.66.76.254,April 29 2015 10:37:17AM,main
162.244.81.174,April 29 2015 11:01:33AM,main
98.169.211.32,April 29 2015 11:01:33AM,main
162.244.81.174,April 29 2015 11:02:36AM,politics_femaleathletes
173.218.177.52,April 29 2015 11:07:51AM,main
173.218.177.52,April 29 2015 11:07:57AM,science_skull
63.137.145.225,April 29 2015 11:14:14AM,main
24.28.33.51,April 29 2015 11:31:32AM,main
97.83.10.199,April 29 2015 11:31:43AM,main
97.83.10.199,April 29 2015 11:33:14AM,health_infection
97.83.10.199,April 29 2015 11:34:05AM,GoogleCar
73.33.83.140,April 29 2015 11:34:45AM,main
73.33.113.111,April 29 2015 11:37:57AM,main
73.33.113.111,April 29 2015 11:38:47AM,science_skull
73.33.113.111,April 29 2015 11:38:52AM,science_skull
73.33.113.111,April 29 2015 11:40:12AM,main
73.133.188.53,April 29 2015 11:42:20AM,main
73.133.188.53,April 29 2015 11:42:23AM,GoogleCar
107.15.107.112,April 29 2015 12:01:04PM,main
107.15.107.112,April 29 2015 12:01:17PM,World_Chinese
107.2.231.224,April 29 2015 12:01:48PM,main
63.195.50.213,April 29 2015 12:03:04PM,main
100.36.102.68,April 29 2015 12:05:48PM,main
69.10.117.129,April 29 2015 12:16:47PM,main
108.254.178.31,April 29 2015 12:19:42PM,main
108.254.178.31,April 29 2015 12:21:21PM,Airbus
108.254.178.31,April 29 2015 12:21:30PM,GoogleCar
132.160.226.230,April 29 2015 12:31:21PM,main
132.160.226.230,April 29 2015 12:31:34PM,Howard
150.216.254.189,April 29 2015 12:33:18PM,main
70.209.198.236,April 29 2015 1:01:21PM,main
70.209.198.236,April 29 2015 1:01:26PM,science_skull
50.50.185.65,April 29 2015 1:02:28PM,main
73.28.180.225,April 29 2015 1:03:12PM,main
75.66.97.82,April 29 2015 1:04:55PM,main
72.234.221.227,April 29 2015 1:06:10PM,main
72.234.221.227,April 29 2015 1:06:57PM,health_myths
72.234.221.227,April 29 2015 1:08:56PM,health_ecigs
173.28.225.19,April 29 2015 1:10:28PM,main
173.58.85.164,April 29 2015 1:32:58PM,main
162.200.198.183,April 29 2015 1:33:29PM,main
24.253.217.250,April 29 2015 1:34:54PM,main
24.253.217.250,April 29 2015 1:35:01PM,DroneSwarm
24.253.217.250,April 29 2015 1:35:25PM,Donations
67.164.20.214,April 29 2015 1:35:42PM,main
107.210.150.91,April 29 2015 2:05:00PM,main
107.210.150.91,April 29 2015 2:05:11PM,World_Chinese
67.11.153.148,April 29 2015 2:09:16PM,main
50.13.46.204,April 29 2015 2:14:51PM,main
99.53.148.6,April 29 2015 2:33:16PM,main
65.3.49.164,April 29 2015 2:39:49PM,main
65.3.49.164,April 29 2015 2:40:09PM,health_infection
24.28.139.42,April 29 2015 2:40:20PM,main
65.3.49.164,April 29 2015 2:40:59PM,health_obesity
65.3.49.164,April 29 2015 2:41:38PM,health_myths
73.35.164.135,April 29 2015 2:43:08PM,main
24.55.7.232,May 3 2015 5:03:35AM,main
24.55.7.232,May 3 2015 5:03:35AM,main
24.55.7.232,May 3 2015 5:03:43AM,main
24.55.7.232,May 3 2015 5:03:47AM,main
108.185.171.59,May 3 2015 4:00:41PM,main
174.59.186.0,May 3 2015 4:00:49PM,main
71.227.202.55,May 3 2015 4:01:22PM,main
71.227.202.55,May 3 2015 4:01:37PM,World_Chinese
70.124.21.117,May 3 2015 4:02:23PM,main
71.227.202.55,May 3 2015 4:02:28PM,Airbus
68.60.11.63,May 3 2015 4:02:35PM,main
50.108.22.131,May 3 2015 4:03:04PM,main
50.108.22.131,May 3 2015 4:03:23PM,health_infection
68.42.102.207,May 3 2015 4:03:55PM,main
68.42.102.207,May 3 2015 4:04:58PM,Airbus
68.42.102.207,May 3 2015 4:05:10PM,DroneSwarm
74.67.1.19,May 3 2015 4:05:16PM,main
74.67.1.19,May 3 2015 4:05:43PM,DroneSwarm
208.31.49.57,May 3 2015 4:06:14PM,main
70.173.52.63,May 3 2015 4:06:20PM,main
74.193.90.107,May 3 2015 4:08:36PM,main
74.193.90.107,May 3 2015 4:09:23PM,World_Chinese
99.103.84.31,May 3 2015 4:10:43PM,main
24.151.242.62,May 3 2015 4:11:36PM,main
216.16.116.161,May 3 2015 4:12:21PM,main
73.15.67.75,May 3 2015 4:13:26PM,main
76.121.141.91,May 3 2015 4:14:06PM,main
74.193.90.107,May 3 2015 4:15:41PM,DroneSwarm
73.204.208.153,May 3 2015 4:17:14PM,main
172.191.14.221,May 3 2015 4:17:25PM,main
68.205.3.134,May 3 2015 4:17:46PM,main
69.171.166.28,May 3 2015 4:18:13PM,main
209.62.204.12,May 3 2015 4:18:43PM,main
108.197.199.15,May 3 2015 4:18:58PM,main
108.225.182.153,May 3 2015 4:19:16PM,main
209.62.204.12,May 3 2015 4:19:19PM,health_ecigs
74.193.90.107,May 3 2015 4:19:47PM,GoogleCar
24.210.61.206,May 3 2015 4:20:05PM,main
108.225.182.153,May 3 2015 4:20:11PM,health_obesity
104.54.210.81,May 3 2015 4:20:34PM,main
174.23.80.48,May 3 2015 4:20:52PM,main
198.72.246.206,May 3 2015 4:21:21PM,main
76.5.134.200,May 3 2015 4:22:36PM,main
76.5.134.200,May 3 2015 4:22:52PM,GoogleCar
159.118.119.241,May 3 2015 4:23:13PM,main
108.225.182.153,May 3 2015 4:23:44PM,health_myths
76.5.134.200,May 3 2015 4:23:48PM,health_ecigs
99.91.66.66,May 3 2015 4:24:07PM,main
76.5.134.200,May 3 2015 4:24:41PM,health_flu
172.250.150.103,May 3 2015 4:25:00PM,main
172.250.150.103,May 3 2015 4:25:14PM,health_infection
172.250.150.103,May 3 2015 4:25:26PM,health_obesity
98.206.173.66,May 3 2015 4:25:50PM,main
75.51.150.216,May 3 2015 4:26:18PM,main
108.225.182.153,May 3 2015 4:26:30PM,entertainment_kraftwerk
108.225.182.153,May 3 2015 4:26:40PM,science_skull
54.86.32.166,May 3 2015 4:27:12PM,main
108.211.40.127,May 3 2015 4:27:35PM,main
173.16.114.36,May 3 2015 4:28:44PM,main
74.193.90.107,May 3 2015 4:30:16PM,Airbus
174.53.240.217,May 3 2015 4:30:48PM,main
50.106.164.180,May 3 2015 4:30:51PM,main
50.106.164.180,May 3 2015 4:31:09PM,DroneSwarm
173.16.114.36,May 3 2015 4:35:24PM,health_ecigs
74.193.90.107,May 3 2015 4:40:22PM,business_collegeathletics
74.193.90.107,May 3 2015 4:49:59PM,health_infection
