70.116.44.175,July 17 2014 9:05:20AM,World_SearchEngine
70.116.44.175,July 17 2014 9:05:22AM,science_skull
70.116.44.175,July 17 2014 9:05:23AM,science_skull
70.116.44.175,July 17 2014 9:05:25AM,science_skull
70.116.44.175,July 17 2014 9:05:26AM,health_infection
70.116.44.175,July 17 2014 9:05:28AM,science_skull
70.116.44.175,July 17 2014 9:05:29AM,business_collegeathletics
70.116.44.175,July 17 2014 9:05:30AM,science_skull
70.116.44.175,July 17 2014 9:05:31AM,business_collegeathletics
70.116.44.175,July 17 2014 9:05:32AM,science_skull
70.116.44.175,July 17 2014 9:05:33AM,politics_A-10's
70.116.44.175,July 17 2014 9:05:35AM,science_skull
70.116.44.175,July 17 2014 9:05:36AM,World_cuba
70.116.44.175,July 17 2014 9:05:37AM,science_skull
70.116.44.175,July 17 2014 9:05:38AM,politics_femaleathletes
70.116.44.175,July 17 2014 9:05:40AM,science_skull
70.116.44.175,July 17 2014 9:05:41AM,politics_2012election
70.116.44.175,July 17 2014 9:05:43AM,science_skull
70.116.44.175,July 17 2014 9:05:44AM,politics_femaleathletes
70.116.44.175,July 17 2014 9:05:45AM,science_skull
70.116.44.175,July 17 2014 9:05:47AM,politics_2012election
70.116.44.175,July 17 2014 9:05:48AM,science_skull
70.116.44.175,July 17 2014 9:05:50AM,health_ecigs
70.116.44.175,July 17 2014 9:05:51AM,science_skull
70.116.44.175,July 17 2014 9:05:53AM,science_skull
70.116.44.175,July 17 2014 9:05:55AM,science_skull
70.116.44.175,July 17 2014 9:05:57AM,politics_A-10's
70.116.44.175,July 17 2014 9:05:58AM,science_skull
70.116.44.175,July 17 2014 9:05:59AM,health_infection
70.116.44.175,July 17 2014 9:06:01AM,science_skull
70.116.44.175,July 17 2014 9:06:02AM,business_collegeathletics
70.116.44.175,July 17 2014 9:06:03AM,science_skull
70.116.44.175,July 17 2014 9:06:04AM,science_skull
70.116.44.175,July 17 2014 9:06:05AM,science_skull
70.116.44.175,July 17 2014 9:06:08AM,politics_femaleathletes
70.116.44.175,July 17 2014 9:06:09AM,science_skull
70.116.44.175,July 17 2014 9:06:12AM,politics_2012election
70.116.44.175,July 17 2014 9:06:13AM,science_skull
70.116.44.175,July 17 2014 9:06:14AM,politics_femaleathletes
70.116.44.175,July 17 2014 9:06:15AM,science_skull
70.116.44.175,July 17 2014 9:06:17AM,health_ecigs
70.116.44.175,July 17 2014 9:06:19AM,science_skull
70.116.44.175,July 17 2014 9:06:21AM,health_obesity
70.116.44.175,July 17 2014 9:06:25AM,science_skull
70.116.44.175,July 17 2014 9:06:27AM,health_flu
70.116.44.175,July 17 2014 9:06:29AM,science_skull
70.116.44.175,July 17 2014 9:06:31AM,science_skull
70.116.44.175,July 17 2014 9:06:32AM,science_skull
70.116.44.175,July 17 2014 9:06:38AM,science_skull
70.116.44.175,July 17 2014 9:06:39AM,science_skull
70.116.44.175,July 17 2014 9:06:41AM,entertainment_kraftwerk
70.116.44.175,July 17 2014 9:06:43AM,science_skull
70.116.44.175,July 17 2014 9:06:44AM,entertainment_blackkeys
70.116.44.175,July 17 2014 9:06:45AM,science_skull
70.116.44.175,July 17 2014 9:06:47AM,sports_jeter
70.116.44.175,July 17 2014 9:06:49AM,science_skull
70.116.44.175,July 17 2014 9:06:51AM,arts_origins
70.116.44.175,July 17 2014 9:06:52AM,science_skull
70.116.44.175,July 17 2014 9:06:54AM,politics_pizza
70.116.44.175,July 17 2014 9:06:56AM,science_skull
70.116.44.175,July 17 2014 1:11:30PM,science_skull
70.116.44.175,July 17 2014 4:16:02PM,science_skull
70.116.44.175,July 17 2014 4:27:02PM,science_skull
70.116.44.175,July 17 2014 4:27:02PM,science_skull
70.116.44.175,July 17 2014 4:27:06PM,science_skull
70.116.44.175,July 17 2014 4:27:06PM,science_skull
70.116.44.175,July 17 2014 4:27:06PM,science_skull
70.116.44.175,July 17 2014 4:27:06PM,science_skull
70.116.44.175,July 17 2014 4:27:06PM,science_skull
70.116.44.175,July 17 2014 4:27:07PM,science_skull
70.116.44.175,July 17 2014 4:27:08PM,science_skull
70.116.44.175,July 17 2014 4:27:27PM,science_skull
70.116.44.175,July 17 2014 6:37:43PM,main
70.116.44.175,July 17 2014 6:37:45PM,main
70.116.44.175,July 17 2014 6:37:45PM,main
70.116.44.175,July 17 2014 6:37:46PM,main
70.116.44.175,July 17 2014 6:37:46PM,main
70.116.44.175,July 17 2014 6:37:47PM,science_skull
70.116.44.175,July 17 2014 6:37:49PM,science_skull
70.116.44.175,July 17 2014 6:37:51PM,science_skull
70.116.44.175,July 17 2014 6:38:13PM,science_skull
70.116.44.175,July 17 2014 6:38:16PM,politics_femaleathletes
70.116.44.175,July 17 2014 6:38:20PM,science_skull
70.116.44.175,July 17 2014 6:40:36PM,science_skull
70.116.44.175,July 18 2014 7:51:37AM,science_skull
70.116.44.175,July 18 2014 7:54:10AM,science_skull
70.116.44.175,July 18 2014 7:58:58AM,science_skull
70.116.44.175,July 18 2014 7:59:00AM,science_skull
70.116.44.175,July 18 2014 7:59:01AM,science_skull
70.116.44.175,July 18 2014 7:59:03AM,science_skull
70.116.44.175,July 18 2014 7:59:03AM,science_skull
70.116.44.175,July 18 2014 7:59:07AM,science_skull
70.116.44.175,July 18 2014 7:59:07AM,science_skull
70.116.44.175,July 18 2014 7:59:07AM,science_skull
70.116.44.175,July 18 2014 7:59:08AM,science_skull
70.116.44.175,July 18 2014 7:59:08AM,science_skull
70.116.44.175,July 18 2014 7:59:09AM,science_skull
70.116.44.175,July 18 2014 8:03:08AM,science_skull
70.116.44.175,July 18 2014 8:03:41AM,science_skull
70.116.44.175,July 18 2014 8:03:47AM,science_skull
70.116.44.175,July 18 2014 8:20:58AM,science_skull
70.116.44.175,July 18 2014 8:21:52AM,science_skull
70.116.44.175,July 18 2014 8:22:02AM,World_cuba
70.116.44.175,July 18 2014 8:22:12AM,science_skull
70.116.44.175,July 18 2014 8:22:15AM,health_infection
70.116.44.175,July 18 2014 8:22:23AM,science_skull
70.116.44.175,July 18 2014 8:22:57AM,sports_jeter
70.116.44.175,July 18 2014 8:23:23AM,science_skull
70.116.44.175,July 18 2014 8:23:33AM,politics_pizza
70.116.44.175,July 18 2014 8:23:47AM,science_skull
70.116.44.175,July 18 2014 8:23:50AM,business_collegeathletics
70.116.44.175,July 18 2014 8:23:55AM,science_skull
70.116.44.175,July 18 2014 8:23:59AM,health_flu
50.84.226.76,July 21 2014 2:16:05AM,science_skull
50.84.226.76,July 21 2014 2:17:09AM,science_skull
50.84.226.76,July 21 2014 2:17:13AM,science_skull
50.84.226.76,July 21 2014 2:17:15AM,World_SearchEngine
50.84.226.76,July 21 2014 2:17:16AM,science_skull
50.84.226.76,July 21 2014 2:17:19AM,sports_jeter
50.84.226.76,July 21 2014 2:17:23AM,science_skull
50.84.226.76,July 21 2014 2:17:27AM,science_skull
50.84.226.76,July 21 2014 2:17:34AM,science_skull
50.84.226.76,July 21 2014 2:17:38AM,sports_jeter
50.84.226.76,July 21 2014 2:17:43AM,science_skull
50.84.226.76,July 21 2014 2:18:00AM,science_skull
50.84.226.76,July 21 2014 2:18:05AM,science_skull
50.84.226.76,July 21 2014 2:18:10AM,politics_pizza
50.84.226.76,July 21 2014 2:18:37AM,science_skull
50.84.226.76,July 21 2014 2:48:40AM,science_skull
66.169.194.158,July 22 2014 2:58:54AM,science_skull
66.169.194.158,July 22 2014 3:01:55AM,science_skull
66.169.194.158,July 22 2014 3:02:19AM,science_skull
66.169.194.158,July 23 2014 6:22:02AM,science_skull
192.236.72.27,July 25 2014 5:20:36AM,science_skull
107.77.64.56,July 25 2014 5:20:39AM,science_skull
107.77.64.56,July 25 2014 5:23:31AM,science_skull
192.236.72.27,July 25 2014 5:27:22AM,science_skull
80.153.52.151,July 26 2014 3:11:48AM,science_skull
80.153.52.151,July 26 2014 3:11:50AM,World_SearchEngine
80.153.52.151,July 26 2014 3:11:53AM,science_skull
80.153.52.151,July 26 2014 3:11:55AM,business_collegeathletics
80.153.52.151,July 26 2014 3:11:57AM,science_skull
70.116.44.175,July 26 2014 3:12:09AM,science_skull
70.116.44.175,July 26 2014 3:12:10AM,science_skull
70.116.44.175,July 26 2014 3:12:12AM,health_infection
70.116.44.175,July 26 2014 3:12:14AM,science_skull
70.116.44.175,July 26 2014 3:12:16AM,health_obesity
70.116.44.175,July 26 2014 3:12:18AM,science_skull
70.116.44.175,July 28 2014 1:38:09PM,science_skull
70.116.44.175,July 28 2014 1:38:14PM,World_SearchEngine
70.116.44.175,July 28 2014 1:39:19PM,science_skull
70.116.44.175,July 28 2014 1:39:20PM,business_collegeathletics
70.116.44.175,July 28 2014 1:39:22PM,health_infection
70.116.44.175,July 28 2014 1:41:53PM,World_SearchEngine
70.116.44.175,July 28 2014 1:41:55PM,science_skull
70.116.44.175,July 28 2014 1:47:47PM,politics_A-10's
70.116.44.175,July 28 2014 1:47:48PM,World_cuba
70.116.44.175,July 28 2014 1:47:50PM,politics_femaleathletes
70.116.44.175,July 28 2014 1:47:52PM,politics_2012election
70.116.44.175,July 28 2014 1:47:54PM,sports_nba
70.116.44.175,July 28 2014 1:47:55PM,politics_ideological middle
70.116.44.175,July 28 2014 1:50:41PM,health_ecigs
70.116.44.175,July 28 2014 1:50:42PM,health_flu
70.116.44.175,July 28 2014 1:50:44PM,health_obesity
70.116.44.175,July 28 2014 1:50:45PM,science_skull
70.116.44.175,July 28 2014 1:50:48PM,science_skull
70.116.44.175,July 28 2014 1:50:48PM,entertainment_kraftwerk
70.116.44.175,July 28 2014 1:50:50PM,entertainment_blackkeys
70.116.44.175,July 28 2014 1:50:51PM,politics_pizza
70.116.44.175,July 28 2014 1:50:52PM,sports_jeter
70.116.44.175,July 28 2014 1:50:53PM,arts_origins
70.116.44.175,July 28 2014 1:57:06PM,World_Chinese
70.116.44.175,July 28 2014 1:57:08PM,tech_bitcoin
70.116.44.175,July 28 2014 1:57:09PM,business_collegeathletics
70.116.44.175,July 28 2014 1:57:10PM,health_infection
70.116.44.175,July 28 2014 1:57:12PM,World_cuba
70.116.44.175,July 28 2014 1:57:13PM,politics_femaleathletes
70.116.44.175,July 28 2014 1:57:15PM,politics_2012election
70.116.44.175,July 28 2014 1:57:16PM,sports_nba
70.116.44.175,July 28 2014 1:57:18PM,health_ecigs
70.116.44.175,July 28 2014 1:57:20PM,health_flu
70.116.44.175,July 28 2014 1:57:21PM,health_obesity
70.116.44.175,July 28 2014 1:57:22PM,science_skull
70.116.44.175,July 28 2014 1:57:24PM,politics_ideological_middle
70.116.44.175,July 28 2014 1:57:25PM,health_myths
70.116.44.175,July 28 2014 1:57:26PM,sports_jeter
70.116.44.175,July 28 2014 1:57:28PM,arts_origins
70.116.44.175,July 28 2014 1:57:29PM,entertainment_kraftwerk
70.116.44.175,July 28 2014 1:57:31PM,entertainment_blackkeys
70.116.44.175,July 28 2014 1:57:32PM,politics_pizza
70.116.44.175,July 28 2014 2:01:10PM,World_cuba
70.116.44.175,July 28 2014 2:06:04PM,World_cuba
70.116.44.175,July 28 2014 2:09:32PM,science_skull
70.116.44.175,July 28 2014 2:23:06PM,politics_A-10's
70.116.44.175,July 28 2014 2:37:08PM,science_skull
70.116.44.175,July 28 2014 2:37:11PM,tech_bitcoin
70.116.44.175,July 28 2014 2:45:09PM,tech_bitcoin
70.116.44.175,July 28 2014 3:26:30PM,politics_A-10's
107.77.64.80,July 28 2014 5:49:49PM,science_skull
70.116.44.175,July 29 2014 1:34:17AM,science_skull
70.116.44.175,July 29 2014 5:12:25AM,science_skull
70.116.44.175,August 6 2014 5:18:09AM,science_skull
70.116.44.175,August 6 2014 5:18:11AM,World_Chinese
70.116.44.175,August 6 2014 5:18:14AM,science_skull
70.116.44.175,August 6 2014 6:32:54AM,World_Chinese
70.116.44.175,August 6 2014 6:32:54AM,tech_bitcoin
70.116.44.175,August 6 2014 6:32:55AM,business_collegeathletics
70.116.44.175,August 6 2014 6:32:56AM,health_infection
70.116.44.175,August 6 2014 6:32:58AM,politics_A-10's
70.116.44.175,August 6 2014 6:32:59AM,World_cuba
70.116.44.175,August 6 2014 6:33:00AM,politics_femaleathletes
70.116.44.175,August 6 2014 6:52:48AM,sports_nba
70.116.44.175,August 6 2014 6:52:49AM,politics_2012election
70.116.44.175,August 6 2014 6:52:50AM,politics_ideological_middle
70.116.44.175,August 6 2014 6:52:52AM,health_ecigs
70.116.44.175,August 6 2014 6:52:53AM,health_flu
70.116.44.175,August 6 2014 6:52:54AM,health_obesity
70.116.44.175,August 6 2014 6:52:55AM,science_skull
70.116.44.175,August 6 2014 6:52:56AM,entertainment_blackkeys
70.116.44.175,August 6 2014 6:52:57AM,entertainment_kraftwerk
70.116.44.175,August 6 2014 6:52:59AM,health_myths
70.116.44.175,August 6 2014 6:53:01AM,sports_jeter
70.116.44.175,August 6 2014 6:53:02AM,arts_origins
70.116.44.175,August 6 2014 6:53:04AM,politics_pizza
70.116.44.175,August 6 2014 6:53:15AM,science_skull
70.116.44.175,August 6 2014 6:57:51AM,World_Chinese
70.116.44.175,August 6 2014 6:57:53AM,science_skull
70.116.44.175,August 6 2014 6:57:55AM,World_Chinese
70.116.44.175,August 6 2014 6:57:57AM,science_skull
70.116.44.175,August 6 2014 6:58:10AM,tech_bitcoin
70.116.44.175,August 6 2014 6:58:12AM,science_skull
70.116.44.175,August 6 2014 6:58:13AM,tech_bitcoin
70.116.44.175,August 6 2014 6:58:14AM,science_skull
70.116.44.175,August 6 2014 6:58:20AM,business_collegeathletics
70.116.44.175,August 6 2014 6:58:22AM,science_skull
70.116.44.175,August 6 2014 6:58:24AM,business_collegeathletics
70.116.44.175,August 6 2014 6:58:26AM,science_skull
70.116.44.175,August 6 2014 6:58:32AM,health_infection
70.116.44.175,August 6 2014 6:58:34AM,science_skull
70.116.44.175,August 6 2014 6:58:35AM,health_infection
70.116.44.175,August 6 2014 6:58:36AM,science_skull
70.116.44.175,August 6 2014 6:58:43AM,politics_A-10's
70.116.44.175,August 6 2014 6:58:45AM,science_skull
70.116.44.175,August 6 2014 6:58:46AM,politics_A-10's
70.116.44.175,August 6 2014 6:58:47AM,science_skull
70.116.44.175,August 6 2014 6:58:53AM,World_cuba
70.116.44.175,August 6 2014 6:58:55AM,science_skull
70.116.44.175,August 6 2014 6:58:57AM,World_cuba
70.116.44.175,August 6 2014 6:58:58AM,science_skull
70.116.44.175,August 6 2014 6:59:04AM,politics_2012election
70.116.44.175,August 6 2014 6:59:05AM,science_skull
70.116.44.175,August 6 2014 6:59:07AM,politics_2012election
70.116.44.175,August 6 2014 6:59:08AM,science_skull
70.116.44.175,August 6 2014 6:59:15AM,health_ecigs
70.116.44.175,August 6 2014 6:59:17AM,science_skull
70.116.44.175,August 6 2014 6:59:18AM,health_ecigs
70.116.44.175,August 6 2014 6:59:19AM,science_skull
70.116.44.175,August 6 2014 6:59:26AM,health_obesity
70.116.44.175,August 6 2014 6:59:28AM,science_skull
70.116.44.175,August 6 2014 6:59:30AM,health_obesity
70.116.44.175,August 6 2014 6:59:31AM,science_skull
70.116.44.175,August 6 2014 6:59:38AM,health_flu
70.116.44.175,August 6 2014 6:59:40AM,science_skull
70.116.44.175,August 6 2014 6:59:41AM,health_flu
70.116.44.175,August 6 2014 6:59:42AM,science_skull
70.116.44.175,August 6 2014 6:59:44AM,health_flu
70.116.44.175,August 6 2014 6:59:46AM,science_skull
70.116.44.175,August 6 2014 6:59:51AM,science_skull
70.116.44.175,August 6 2014 6:59:52AM,science_skull
70.116.44.175,August 6 2014 6:59:54AM,science_skull
70.116.44.175,August 6 2014 6:59:55AM,science_skull
70.116.44.175,August 6 2014 7:00:05AM,sports_nba
70.116.44.175,August 6 2014 7:00:07AM,science_skull
70.116.44.175,August 6 2014 7:00:09AM,sports_nba
70.116.44.175,August 6 2014 7:00:10AM,science_skull
70.116.44.175,August 6 2014 7:00:13AM,sports_nba
70.116.44.175,August 6 2014 7:00:14AM,science_skull
70.116.44.175,August 6 2014 7:00:21AM,politics_femaleathletes
70.116.44.175,August 6 2014 7:00:23AM,science_skull
70.116.44.175,August 6 2014 7:00:24AM,politics_femaleathletes
70.116.44.175,August 6 2014 7:00:25AM,science_skull
70.116.44.175,August 6 2014 7:00:33AM,politics_ideological_middle
70.116.44.175,August 6 2014 7:00:36AM,science_skull
70.116.44.175,August 6 2014 7:00:39AM,politics_ideological_middle
70.116.44.175,August 6 2014 7:00:43AM,science_skull
70.116.44.175,August 6 2014 7:00:45AM,politics_ideological_middle
70.116.44.175,August 6 2014 7:00:47AM,science_skull
70.116.44.175,August 6 2014 7:01:18AM,entertainment_kraftwerk
70.116.44.175,August 6 2014 7:01:20AM,science_skull
70.116.44.175,August 6 2014 7:01:22AM,entertainment_kraftwerk
70.116.44.175,August 6 2014 7:01:23AM,science_skull
70.116.44.175,August 6 2014 7:01:29AM,entertainment_blackkeys
70.116.44.175,August 6 2014 7:01:31AM,science_skull
70.116.44.175,August 6 2014 7:01:34AM,entertainment_blackkeys
70.116.44.175,August 6 2014 7:01:35AM,science_skull
70.116.44.175,August 6 2014 7:01:41AM,sports_jeter
70.116.44.175,August 6 2014 7:01:43AM,science_skull
70.116.44.175,August 6 2014 7:01:46AM,sports_jeter
70.116.44.175,August 6 2014 7:01:47AM,science_skull
70.116.44.175,August 6 2014 7:01:54AM,arts_origins
70.116.44.175,August 6 2014 7:01:56AM,science_skull
70.116.44.175,August 6 2014 7:01:58AM,arts_origins
70.116.44.175,August 6 2014 7:01:59AM,science_skull
70.116.44.175,August 6 2014 7:02:09AM,arts_origins
70.116.44.175,August 6 2014 7:02:12AM,science_skull
70.116.44.175,August 6 2014 7:02:18AM,arts_origins
70.116.44.175,August 6 2014 7:02:24AM,science_skull
70.116.44.175,August 6 2014 7:02:26AM,arts_origins
70.116.44.175,August 6 2014 7:02:28AM,science_skull
70.116.44.175,August 6 2014 7:02:34AM,politics_pizza
70.116.44.175,August 6 2014 7:02:36AM,science_skull
70.116.44.175,August 6 2014 7:02:38AM,politics_pizza
70.116.44.175,August 6 2014 7:02:39AM,science_skull
70.116.44.175,August 6 2014 7:02:41AM,politics_pizza
70.116.44.175,August 6 2014 7:02:43AM,science_skull
70.116.44.175,August 6 2014 7:04:16AM,science_skull
70.116.44.175,August 6 2014 7:04:16AM,science_skull
70.116.44.175,August 6 2014 7:07:02AM,science_skull
70.116.44.175,August 6 2014 7:07:06AM,health_obesity
70.116.44.175,August 6 2014 7:07:13AM,science_skull
70.116.44.175,August 6 2014 7:07:15AM,business_collegeathletics
70.116.44.175,August 6 2014 7:07:18AM,science_skull
70.116.44.175,August 6 2014 7:07:19AM,health_infection
70.116.44.175,August 6 2014 7:07:21AM,science_skull
70.116.44.175,August 6 2014 7:07:24AM,politics_femaleathletes
70.116.44.175,August 6 2014 7:07:29AM,science_skull
70.116.44.175,August 6 2014 7:07:31AM,health_obesity
70.116.44.175,August 6 2014 7:07:49AM,health_obesity
70.116.44.175,August 6 2014 7:08:33AM,science_skull
70.116.44.175,August 6 2014 7:08:36AM,health_obesity
70.116.44.175,August 6 2014 7:08:47AM,entertainment_kraftwerk
70.116.44.175,August 6 2014 7:08:55AM,science_skull
70.116.44.175,August 6 2014 7:09:00AM,entertainment_kraftwerk
70.116.44.175,August 6 2014 7:09:06AM,science_skull
70.116.44.175,August 6 2014 7:21:50AM,World_Chinese
70.116.44.175,August 6 2014 7:21:51AM,science_skull
70.116.44.175,August 6 2014 7:22:10AM,science_skull
70.116.44.175,August 6 2014 7:22:54AM,science_skull
80.153.52.151,August 6 2014 7:47:16AM,science_skull
80.153.52.151,August 6 2014 7:51:59AM,newsbeat
80.153.52.151,August 6 2014 7:52:01AM,newsbeat
80.153.52.151,August 6 2014 7:52:03AM,newsbeat
80.153.52.151,August 6 2014 7:52:06AM,newsbeat
80.153.52.151,August 6 2014 7:52:09AM,newsbeat
80.153.52.151,August 6 2014 7:52:47AM,newsbeat
80.153.52.151,August 6 2014 7:52:50AM,newsbeat
70.116.44.175,August 6 2014 7:52:55AM,newsbeat
70.116.44.175,August 6 2014 7:53:08AM,newsbeat
70.116.44.175,August 6 2014 7:53:14AM,newsbeat
70.116.44.175,August 6 2014 7:53:16AM,newsbeat
70.116.44.175,August 6 2014 7:53:38AM,newsbeat
80.153.52.151,August 6 2014 7:53:39AM,newsbeat
70.116.44.175,August 6 2014 7:53:40AM,newsbeat
70.116.44.175,August 6 2014 7:54:21AM,newsbeat
70.116.44.175,August 6 2014 7:54:28AM,newsbeat
80.153.52.151,August 6 2014 7:54:54AM,newsbeat
80.153.52.151,August 6 2014 7:55:44AM,newsbeat
70.116.44.175,August 6 2014 7:55:47AM,newsbeat
80.153.52.151,August 6 2014 7:55:59AM,newsbeat
70.116.44.175,August 6 2014 7:56:01AM,newsbeat
80.153.52.151,August 6 2014 7:56:09AM,newsbeat
80.153.52.151,August 6 2014 7:56:10AM,newsbeat
70.116.44.175,August 6 2014 8:00:53AM,World_Chinese
70.116.44.175,August 6 2014 10:28:00AM,newsbeat
70.116.44.175,August 6 2014 10:35:09AM,newsbeat
70.116.44.175,August 6 2014 1:26:23PM,newsbeat
70.116.44.175,August 6 2014 1:26:31PM,sports_nba
70.116.44.175,August 6 2014 1:27:03PM,newsbeat
70.116.44.175,August 6 2014 1:32:11PM,sports_nba
70.116.44.175,August 6 2014 1:35:16PM,newsbeat
98.93.245.105,August 6 2014 2:21:34PM,newsbeat
98.93.245.105,August 6 2014 2:22:25PM,tech_bitcoin
98.93.245.105,August 6 2014 2:23:11PM,newsbeat
98.93.245.105,August 6 2014 2:23:15PM,World_Chinese
98.93.245.105,August 6 2014 2:23:36PM,newsbeat
98.93.245.105,August 6 2014 2:23:41PM,health_ecigs
98.93.245.105,August 6 2014 2:24:50PM,newsbeat
184.6.215.157,August 7 2014 7:13:07AM,newsbeat
168.215.170.166,August 7 2014 7:40:10AM,newsbeat
168.215.170.166,August 7 2014 7:40:20AM,World_Chinese
168.215.170.166,August 7 2014 7:40:27AM,newsbeat
168.215.170.166,August 7 2014 7:40:35AM,tech_bitcoin
168.215.170.166,August 7 2014 7:40:36AM,newsbeat
168.215.170.166,August 7 2014 7:40:39AM,business_collegeathletics
168.215.170.166,August 7 2014 7:40:40AM,newsbeat
168.215.170.166,August 7 2014 7:40:42AM,health_infection
